,X,Y
80120,600,181
80140,617,184
80160,639,197
80180,661,207
80200,685,214
80220,716,217
80240,745,232
80260,769,236
80280,806,249
80300,831,259
80320,857,270
80340,887,281
80360,924,293
80380,959,299
80400,986,303
80420,1024,314
80440,1056,327
80460,1088,329
80480,1123,344
80500,1169,359
80520,1198,363
80540,1228,376
80560,1260,389
80580,1306,405
80600,1335,420
80620,1371,430
80640,1411,450
80660,1443,467
80680,1483,476
80700,1517,494
80720,1557,511
80740,1594,524
80760,1633,536
80780,1661,540
80800,1684,554
80820,1714,557
80840,1751,559
80860,1776,555
