,X,Y
93380,580,93
93400,594,103
93420,594,116
93440,590,133
93460,588,145
93480,590,157
93500,603,170
93520,622,186
93540,656,193
93560,689,200
93580,726,209
93600,765,223
93620,804,235
93640,846,242
93660,889,253
93680,924,265
93700,955,279
93720,988,293
93740,1028,299
93760,1067,312
93780,1110,326
93800,1143,339
93820,1170,356
93840,1202,372
93860,1237,386
93880,1269,400
93900,1293,411
93920,1313,426
93940,1324,447
93960,1349,460
93980,1374,465
94000,1425,490
94020,1471,498
94040,1518,514
94060,1566,529
94080,1617,553
94100,1664,572
94120,1718,588
94140,1772,603
