,X,Y
99540,1312,1032
99560,1265,1024
99580,1201,958
99600,1148,920
99620,1096,881
99640,1052,849
99660,1003,814
99680,965,781
99700,925,754
99720,886,722
99740,852,690
99760,811,663
99780,777,637
99800,749,609
99820,722,586
99840,700,557
99860,683,530
99880,672,506
99900,677,481
99920,669,451
99940,664,428
99960,651,408
99980,636,381
100000,628,362
100020,625,341
100040,621,321
100060,622,305
100080,621,287
100100,619,271
100120,617,250
100140,613,234
100160,611,219
100180,608,204
100200,593,185
100220,590,176
100240,585,163
100260,577,147
100280,571,133
100300,568,118
100320,569,111
100340,569,98
100360,562,82
100380,559,70
100400,560,61
