,X,Y
36280,278,1027
36300,305,978
36320,338,924
36340,367,887
36360,391,843
36380,416,803
36400,439,769
36420,458,729
36440,476,695
36460,499,662
36480,516,630
36500,534,603
36520,546,568
36540,560,541
36560,567,512
36580,574,486
36600,594,467
36620,610,442
36640,628,415
36660,644,389
36680,658,369
36700,668,345
36720,686,323
36740,697,305
36760,713,285
36780,721,266
36800,727,247
36820,730,232
36840,732,214
36860,734,199
36880,745,183
36900,750,166
36920,752,150
36940,752,142
36960,752,129
36980,752,115
37000,751,107
37020,747,96
37040,755,83
37060,767,76
37080,775,65
37100,791,58
37120,802,51
37140,824,45
37160,832,44
