,X,Y
50840,502,118
50860,509,140
50880,516,157
50900,524,178
50920,536,188
50940,559,201
50960,587,214
50980,621,226
51000,655,239
51020,684,249
51040,706,264
51060,733,280
51080,766,296
51100,801,312
51120,837,326
51140,875,340
51160,911,356
51180,950,370
51200,990,391
51220,1034,398
51240,1077,410
51260,1120,423
51280,1165,440
51300,1216,456
51320,1268,470
51340,1323,467
51360,1376,476
51380,1429,484
51400,1487,500
51420,1535,516
51440,1598,537
51460,1656,550
51480,1711,556
51500,1764,556
51520,1799,559
