,X,Y
98720,201,1036
98740,243,965
98760,284,899
98780,329,842
98800,365,790
98820,394,740
98840,417,693
98860,421,647
98880,426,608
98900,430,571
98920,443,529
98940,465,495
98960,481,467
98980,492,438
99000,503,413
99020,504,392
99040,502,378
99060,485,371
99080,463,371
99100,442,367
99120,434,374
99160,433,370
99180,445,369
99200,453,366
99240,454,366
99260,446,370
99280,437,371
99300,428,374
99400,433,372
99420,429,372
99440,421,372
99460,416,374
99480,414,373
99500,411,372
99540,409,374
99560,419,373
99580,428,373
99600,445,367
99620,448,367
99680,437,368
99700,432,371
99720,424,369
99740,416,373
99760,417,373
100000,419,370
100020,413,365
100040,403,371
100060,404,374
100080,402,374
100320,404,367
100340,404,370
100360,391,372
100380,382,372
100400,377,375
100420,372,372
100440,365,377
100460,356,374
100480,360,375
100680,358,381
100700,360,379
100720,355,377
101680,352,376
101700,350,375
101720,348,374
101740,334,373
101760,315,378
102380,317,375
102400,324,384
102420,325,390
102440,343,409
102460,370,416
102480,402,420
102500,431,431
102520,449,438
102540,464,441
102560,491,425
102580,516,403
102600,537,385
102620,564,368
102640,593,348
102660,621,334
102680,631,319
102700,641,311
102720,649,303
102740,654,311
102760,662,323
102780,678,335
102800,696,354
102820,705,372
102840,718,386
102860,721,405
102880,727,429
102900,734,446
102920,738,470
102940,750,496
102960,761,514
102980,768,540
103000,766,560
103020,772,572
103500,773,573
103520,759,584
103540,761,600
103560,751,627
103580,756,655
103600,757,685
103620,762,721
103640,765,760
103660,775,797
103680,776,840
103700,781,886
103720,792,937
103740,805,994
103760,827,1057
