,X,Y
48980,1160,1019
49000,1138,1013
49020,1104,975
49040,1071,945
49060,1046,915
49080,1031,876
49100,1006,840
49120,976,810
49140,949,781
49160,919,756
49180,887,733
49200,855,707
49220,820,685
49240,778,647
49260,754,622
49280,734,597
49300,727,571
49320,718,546
49340,715,526
49360,702,508
49380,684,484
49400,671,465
49420,653,449
49440,638,439
49460,619,422
49480,600,410
49500,592,392
49520,576,378
49540,557,364
49560,543,357
49580,533,347
49600,524,347
49620,518,341
49640,516,339
49740,512,336
49760,509,339
49840,514,328
49880,509,326
50900,487,337
50920,484,341
50940,476,334
50960,467,329
50980,457,334
51000,455,332
52160,425,332
52540,390,332
53220,378,330
53240,369,323
53280,370,325
53640,350,331
54120,344,346
54440,347,359
54460,357,375
54480,373,386
54500,379,389
54520,391,402
54540,400,407
54560,415,427
54580,433,442
54600,449,456
54620,465,470
54640,487,489
54660,506,505
54680,521,531
54700,533,550
54720,544,563
54740,569,586
54760,594,603
54780,626,621
54800,668,631
54820,716,640
54840,763,649
54860,810,653
54880,865,675
54900,906,691
54920,956,710
54940,1005,729
54960,1048,749
54980,1098,768
55000,1142,792
55020,1178,817
55040,1208,841
55060,1238,869
55080,1281,892
55100,1331,922
55120,1381,946
55140,1425,964
55160,1483,981
55180,1526,997
55200,1577,1015
55220,1628,1039
55240,1677,1067
