,X,Y
26360,584,200
26380,588,212
26400,592,227
26420,598,239
26440,596,251
26460,598,266
26480,600,275
26500,597,289
26520,604,304
26540,609,316
26560,611,334
26580,612,352
26600,618,361
26620,619,380
26640,618,399
26660,628,416
26680,628,432
26700,621,447
26720,620,471
26740,623,492
26760,621,515
26780,627,536
26800,637,554
26820,641,575
26840,642,603
26860,640,624
26880,650,651
26900,656,675
26920,673,701
26940,703,720
26960,723,748
26980,754,773
27000,777,795
27020,818,826
27040,847,848
27060,879,877
27080,913,898
27100,953,934
27120,991,964
27140,1029,992
27160,1068,1026
27180,1105,1060
