,X,Y
91360,1493,183
91380,1475,191
91400,1461,200
91420,1441,201
91440,1426,209
91460,1414,217
91480,1401,222
91500,1390,231
91520,1377,242
91540,1362,254
91560,1343,264
91580,1333,283
91600,1326,288
91620,1311,295
91640,1300,303
91660,1282,313
91680,1260,320
91700,1245,333
91720,1233,348
91740,1219,363
91760,1207,378
91780,1200,393
91800,1197,411
91820,1193,435
91840,1189,460
91860,1189,476
91880,1186,499
91900,1185,520
91920,1182,532
91940,1173,547
91960,1172,562
91980,1167,583
92000,1158,605
92020,1138,632
92040,1117,660
92060,1090,685
92080,1066,710
92100,1032,742
92120,996,765
92140,957,791
92160,909,813
92180,863,842
92200,808,861
92220,758,881
92240,699,906
92260,643,930
92280,587,953
92300,527,990
92320,473,1017
92340,415,1052
