,X,Y
82080,1201,94
82100,1198,93
82120,1203,102
82140,1200,106
82160,1198,121
82180,1206,123
82200,1203,137
82220,1205,143
82240,1207,154
82260,1205,162
82280,1198,174
82300,1198,183
82320,1191,193
82340,1182,199
82360,1181,208
82380,1174,219
82400,1162,235
82420,1161,241
82440,1156,256
82460,1151,270
82480,1154,280
82500,1156,290
82520,1157,311
82540,1163,321
82560,1163,331
82580,1160,344
82600,1158,354
82620,1149,370
82640,1150,387
82660,1159,402
82680,1163,418
82700,1172,440
82720,1175,445
82740,1177,467
82760,1171,483
82780,1167,502
82800,1156,519
82820,1144,538
82840,1136,555
82860,1125,571
82880,1109,592
82900,1090,611
82920,1064,626
82940,1041,648
82960,1010,658
82980,968,667
83000,930,683
83020,893,697
83040,855,708
83060,823,728
83080,796,751
83100,762,770
83120,736,793
83140,712,820
83160,681,844
83180,655,874
83200,630,902
83220,607,923
83240,577,959
83260,552,990
83280,512,1025
83300,486,1058
