,X,Y
19120,546,185
19140,545,198
19160,544,210
19180,546,231
19200,548,245
19220,544,265
19240,542,276
19260,546,295
19280,554,310
19300,558,331
19320,558,349
19340,556,375
19360,559,386
19380,559,413
19400,560,431
19420,564,453
19440,561,477
19460,573,508
19480,591,529
19500,608,553
19520,624,580
19540,641,614
19560,667,643
19580,693,671
19600,724,696
19620,766,723
19640,823,761
19660,909,789
19680,1012,822
19700,1128,849
19720,1250,878
19740,1385,915
19760,1510,946
19780,1650,974
19800,1789,994
19820,1910,1031
