,X,Y
26820,637,148
26840,642,178
26860,638,188
26880,647,194
26900,673,216
26920,693,228
26940,723,241
26960,756,257
26980,787,266
27000,820,280
27020,856,299
27040,883,312
27060,919,328
27080,942,347
27100,953,361
27120,971,384
27140,987,404
27160,995,434
27180,1016,454
27200,1031,483
27220,1044,511
27240,1055,539
27260,1066,569
27280,1079,596
27300,1086,631
27320,1092,639
27340,1098,675
27360,1114,704
27380,1143,743
27400,1172,781
27420,1201,816
27440,1234,861
27460,1262,906
27480,1288,954
27500,1317,1000
27520,1345,1057
