,X,Y
95780,1789,929
95800,1723,902
95820,1655,882
95840,1586,864
95860,1515,841
95880,1447,825
95900,1387,806
95920,1317,796
95940,1256,783
95960,1196,763
95980,1146,744
96000,1108,737
96020,1070,748
96040,1016,741
96060,953,740
96080,886,738
96100,833,719
96120,783,696
96140,730,679
96160,676,663
96180,628,647
96200,582,637
96220,541,635
96240,503,610
96260,468,589
96280,457,564
96300,459,533
96320,462,510
96340,469,480
96360,475,454
96380,481,431
96400,494,410
96420,502,387
96440,516,364
96460,530,342
96480,548,323
96500,559,306
96520,567,286
96540,565,269
96560,565,253
96580,561,242
96600,564,220
96620,570,206
96640,577,191
96660,573,174
96680,577,161
96700,584,146
96720,589,132
96740,589,119
96760,587,108
96780,588,94
96800,590,83
96820,590,69
96840,591,59
