,X,Y
42860,250,1027
42880,255,1042
42900,286,1000
42920,304,958
42940,330,919
42960,346,878
42980,365,838
43000,382,805
43020,399,774
43040,414,740
43060,426,706
43080,437,680
43100,449,652
43120,457,625
43140,467,595
43160,486,525
43180,493,495
43200,503,480
43220,515,466
43240,522,451
43260,527,428
43280,537,409
43300,548,388
43320,550,374
43340,557,362
43360,569,346
43380,569,336
43400,575,332
43420,577,318
43520,554,314
43560,539,322
45320,505,325
45340,490,322
45820,457,324
45840,448,323
46320,434,322
46960,418,318
46980,413,318
48100,384,322
48120,376,322
48780,367,321
48800,347,323
49220,352,337
49240,361,361
49260,375,377
49280,390,403
49300,403,439
49320,424,479
49340,463,521
49360,524,555
49380,576,596
49400,627,648
49420,674,704
49440,745,765
49460,822,835
49480,894,913
49500,970,1000
49520,1034,1072
