,X,Y
45400,352,1016
45420,352,976
45440,358,940
45460,373,911
45480,390,875
45500,410,841
45520,424,815
45540,433,782
45560,452,754
45580,460,726
45600,470,699
45620,479,674
45640,491,648
45660,499,627
45680,504,604
45700,518,576
45720,529,556
45740,542,538
45760,553,516
45780,568,496
45800,577,476
45820,588,457
45840,599,442
45860,609,424
45880,607,404
45900,610,386
45920,611,374
45940,613,358
45960,616,342
45980,618,327
46000,626,310
46020,627,300
46040,622,285
46060,616,272
46080,606,258
46100,594,244
46120,581,235
46140,568,224
46160,561,212
46180,556,203
46200,548,188
46220,554,181
46240,561,170
46260,559,155
46280,561,147
46300,564,135
46320,567,128
46340,562,116
46360,562,110
46380,563,101
46400,561,86
46420,561,79
46440,562,71
46460,561,63
46480,554,56
