,X,Y
80500,536,141
80520,546,156
80540,552,172
80560,565,176
80580,581,190
80600,607,197
80620,627,214
80640,653,225
80660,683,237
80680,708,257
80700,745,265
80720,779,272
80740,816,290
80760,850,299
80780,890,306
80800,932,323
80820,967,336
80840,1010,351
80860,1048,364
80880,1101,369
80900,1142,389
80920,1186,403
80940,1223,417
80960,1259,431
80980,1302,446
81000,1330,466
81020,1382,479
81040,1424,492
81060,1468,505
81080,1513,514
81100,1563,526
81120,1616,543
81140,1668,550
81160,1713,546
81180,1766,549
