,X,Y
80040,221,970
80060,232,933
80080,251,900
80100,266,868
80120,284,835
80140,301,804
80160,308,772
80180,330,743
80200,343,706
80220,353,688
80240,370,653
80260,377,623
80280,389,599
80300,403,575
80320,414,556
80340,429,537
80360,443,513
80380,463,488
80400,480,474
80420,505,446
80440,526,428
80460,546,411
80480,568,393
80500,594,384
80520,620,367
80540,640,351
80560,674,340
80580,703,324
80600,732,317
80620,766,308
80640,801,302
80660,832,294
80680,866,281
80700,901,275
80720,926,264
80740,959,253
80760,989,250
80780,1015,248
80800,1046,242
80820,1074,236
80840,1101,224
80860,1132,218
80880,1163,211
80900,1185,198
80920,1199,188
80940,1202,177
80960,1200,157
80980,1200,151
81000,1195,141
81020,1185,125
81040,1182,114
81060,1174,102
81080,1168,90
81100,1164,78
81120,1165,73
