,X,Y
24740,112,1031
24760,143,983
24780,170,929
24800,192,893
24820,211,846
24840,229,809
24860,251,767
24880,275,733
24900,293,697
24920,314,669
24940,336,629
24960,359,602
24980,378,571
25000,392,546
25020,408,517
25040,429,494
25060,442,464
25080,461,446
25100,477,420
25120,487,402
25140,496,377
25160,511,358
25180,522,340
25200,519,325
25220,511,304
25240,499,287
25260,498,270
25280,496,256
25300,493,240
25320,498,224
25340,501,212
25360,503,198
25380,505,180
25400,511,171
25420,519,154
25440,520,144
25460,522,134
25480,523,117
25500,523,104
25520,521,97
25540,517,85
25560,520,75
25580,524,67
25600,520,52
