,X,Y
63840,1857,840
63860,1821,838
63880,1779,838
63900,1738,837
63920,1699,834
63940,1655,832
63960,1615,831
63980,1577,833
64000,1536,826
64020,1496,820
64040,1458,820
64060,1423,811
64080,1398,811
64100,1389,811
65320,1391,812
65340,1381,807
66040,1387,815
67240,1384,805
67260,1387,814
67560,1363,804
67580,1334,799
67600,1311,795
67620,1276,785
67640,1238,778
67660,1183,764
67680,1130,749
67700,1070,728
67720,1015,720
67740,956,710
67760,905,702
67780,842,680
67800,783,662
67820,729,640
67840,699,618
67860,687,589
67880,694,568
67900,695,539
67920,693,521
67940,699,505
67960,690,484
67980,666,463
68000,642,445
68020,622,422
68040,613,404
68060,607,387
68080,605,370
68100,602,350
68120,595,339
68140,591,322
68160,594,308
68180,599,294
68200,613,281
68220,626,267
68240,632,257
68260,631,241
68280,630,228
68300,620,218
68320,617,209
68340,610,200
68360,602,189
68380,598,177
68400,595,161
68420,604,152
68440,610,143
68460,616,132
68480,616,118
68500,624,110
68520,623,101
68540,621,92
68560,609,79
68580,599,71
68600,591,62
