,X,Y
86720,934,218
86740,932,234
86760,928,237
86780,923,234
86800,916,235
86820,912,239
86840,905,249
86860,892,250
86880,891,250
86900,888,248
86920,885,251
86940,879,249
86960,867,257
86980,850,269
87000,846,279
87020,852,299
87040,854,312
87060,883,324
87080,904,343
87100,937,359
87120,967,372
87140,1010,386
87160,1029,398
87180,1058,411
87200,1090,430
87220,1111,452
87240,1123,470
87260,1139,485
87280,1150,506
87300,1164,533
87320,1179,560
87340,1172,576
87360,1177,603
87380,1185,626
87400,1207,631
87420,1204,650
87440,1202,660
87460,1193,685
87480,1181,707
87500,1183,735
87520,1168,762
87540,1143,795
87560,1133,828
87580,1117,855
87600,1092,888
87620,1060,929
87640,1028,961
87660,975,997
87680,909,1026
87700,850,1054
87720,798,1064
