,X,Y
92360,1803,1017
92380,1775,979
92400,1746,942
92420,1720,909
92440,1692,883
92460,1664,854
92480,1636,823
92500,1613,794
92520,1600,769
92540,1596,747
92560,1581,730
92580,1569,702
92600,1548,675
92620,1530,654
92640,1520,629
92660,1511,604
92680,1507,585
92700,1497,566
92720,1487,545
92740,1478,522
92760,1470,505
92780,1457,484
92800,1445,461
92820,1433,449
92840,1417,433
92860,1403,416
92880,1389,403
92900,1379,388
92920,1382,376
92940,1390,368
92960,1386,355
92980,1381,341
93000,1377,325
93020,1370,312
93040,1361,300
93060,1354,287
93080,1352,275
93100,1346,258
93120,1346,248
93140,1349,234
93160,1349,225
93180,1348,213
93200,1345,201
93220,1339,190
93240,1340,185
93260,1331,169
93280,1326,161
93300,1324,150
93320,1319,142
93340,1318,135
93360,1310,123
93380,1308,113
93400,1305,105
93420,1301,97
93440,1303,92
93460,1295,83
93480,1289,77
93500,1287,70
