,X,Y
63040,380,1020
63060,396,1020
63080,412,977
63100,424,942
63120,437,904
63140,443,874
63160,446,831
63180,453,809
63200,460,780
63220,474,750
63240,487,716
63260,501,693
63280,517,669
63300,535,642
63320,548,630
63340,567,612
63360,581,597
63380,592,583
63400,600,580
63420,586,582
63440,596,577
63460,597,572
63480,596,572
63500,600,571
63520,628,544
63540,653,539
63560,665,539
63600,685,544
63620,718,550
63640,751,567
63660,778,577
63800,775,578
64080,772,582
64100,756,594
64120,733,607
64140,708,626
64160,682,637
64180,650,646
64200,615,666
64220,582,693
64240,556,711
64260,540,731
64280,529,751
64300,507,774
64320,485,802
64340,456,836
64360,420,872
64380,378,910
64400,336,960
64420,301,1005
64440,258,1047
