,X,Y
54700,518,74
54720,509,81
54740,507,90
54760,506,100
54780,506,114
54800,510,128
54820,515,137
54840,525,146
54860,534,156
54880,544,172
54900,556,188
54920,572,196
54940,590,207
54960,612,219
54980,631,222
55000,653,230
55020,677,250
55040,697,258
55060,720,267
55080,748,275
55100,769,287
55120,800,295
55140,827,304
55160,855,312
55180,888,324
55200,917,326
55220,956,338
55240,986,344
55260,1021,361
55280,1044,361
55300,1077,376
55320,1117,377
55340,1150,391
55360,1187,408
55380,1223,411
55400,1261,422
55420,1299,432
55440,1338,451
55460,1378,469
55480,1411,485
55500,1462,508
55520,1495,514
55540,1547,533
55560,1586,540
55580,1629,548
55600,1679,562
55620,1720,569
55640,1763,565
