,X,Y
88680,1460,354
88700,1420,354
88720,1385,347
88740,1348,334
88760,1312,322
88780,1280,310
88800,1252,300
88820,1217,288
88840,1190,276
88860,1162,264
88880,1129,258
88900,1093,251
88920,1059,244
88940,1016,236
88960,977,232
88980,939,232
89000,904,227
89020,868,227
89040,834,223
89060,799,215
89080,762,210
89100,728,209
89120,699,205
89140,672,202
89160,650,193
89180,633,184
89200,615,173
89220,614,159
89240,613,150
89260,610,140
89280,612,124
89300,612,115
89320,606,105
89340,601,94
89360,595,80
89380,590,81
89400,598,67
