,X,Y
86720,1593,1040
86740,1580,1022
86760,1548,991
86780,1524,949
86800,1511,915
86820,1494,878
86840,1486,846
86860,1479,817
86880,1475,790
86900,1472,770
86920,1459,750
86940,1447,723
86960,1438,690
86980,1430,660
87000,1421,632
87020,1411,605
87040,1402,581
87060,1394,555
87080,1383,533
87100,1371,512
87120,1358,496
87140,1352,476
87160,1353,455
87180,1348,433
87200,1341,410
87220,1344,386
87240,1338,365
87260,1333,350
87280,1333,327
87300,1323,311
87320,1325,297
87340,1317,278
87360,1311,267
87380,1308,252
87400,1305,239
87420,1297,224
87440,1293,210
87460,1301,193
87480,1299,180
87500,1300,172
87520,1299,159
87540,1297,149
87560,1299,137
87580,1302,124
87600,1299,116
87620,1298,103
87640,1292,94
87660,1283,83
87680,1284,76
87700,1274,68
