,X,Y
65760,1610,1031
65780,1561,1001
65800,1522,975
65820,1473,942
65840,1419,916
65860,1370,885
65880,1331,854
65900,1304,816
65920,1281,781
65940,1262,749
65960,1245,715
65980,1227,684
66000,1209,656
66020,1186,628
66040,1167,600
66060,1144,577
66080,1118,550
66100,1086,531
66120,1064,509
66140,1043,485
66160,1020,467
66180,993,449
66200,958,435
66220,935,421
66240,913,402
66260,884,390
66280,864,378
66300,853,363
66320,848,346
66340,842,335
66360,818,322
66380,780,311
66400,745,296
66420,715,287
66440,687,275
66460,658,261
66480,632,248
66500,603,237
66520,582,224
66540,568,212
66560,559,198
66580,551,186
66600,542,172
66620,528,163
66640,520,153
66660,524,143
66680,523,134
66700,515,124
66720,517,112
66740,521,104
66760,516,93
66780,509,86
66800,504,74
66820,502,65
66840,506,58
