,X,Y
93840,1893,999
93860,1832,978
93880,1762,956
93900,1705,935
93920,1643,917
93940,1587,889
93960,1532,870
93980,1480,851
94000,1420,832
94020,1367,816
94040,1316,793
94060,1261,777
94080,1206,764
94100,1168,742
94120,1139,714
94140,1119,687
94160,1101,659
94180,1093,631
94200,1094,608
94220,1090,582
94240,1073,563
94260,1051,539
94280,1023,522
94300,985,509
94320,945,499
94360,859,481
94380,821,469
94400,787,456
94420,756,443
94440,730,426
94460,705,407
94480,683,394
94500,663,376
94520,644,360
94540,630,349
94560,613,333
94580,597,322
94600,584,306
94620,575,291
94640,568,276
94660,566,257
94680,562,243
94700,558,235
94720,554,220
94740,552,203
94760,553,194
94780,549,184
94800,546,172
94820,537,164
94840,533,153
94860,526,140
94880,522,129
94900,517,119
94920,526,110
94940,535,98
94960,537,87
94980,537,76
95000,538,68
95020,540,58
