,X,Y
7480,1874,861
7500,1803,844
7520,1729,824
7540,1662,805
7560,1603,778
7580,1551,748
7600,1503,720
7620,1464,693
7640,1411,673
7660,1362,648
7680,1319,625
7700,1291,604
7720,1269,572
7740,1254,549
7760,1232,530
7780,1203,510
7800,1163,495
7820,1137,474
7840,1106,461
7860,1080,440
7880,1061,420
7900,1038,399
7920,1021,382
7940,1004,364
7960,990,348
7980,967,332
8000,938,322
8020,908,305
8040,872,297
8060,846,283
8080,814,276
8100,784,266
8120,759,256
8140,736,248
8160,708,237
8180,682,228
8200,658,216
8220,637,204
8240,617,191
8260,598,182
8280,589,171
8300,578,158
8320,575,147
8340,574,134
8360,562,120
8380,563,108
8400,561,100
8420,561,89
8440,564,77
8460,559,66
8480,557,58
