,X,Y
52340,1870,852
52360,1794,863
52380,1736,854
52400,1689,838
52420,1665,817
52440,1637,768
52460,1586,739
52480,1528,721
52500,1467,710
52520,1416,709
52540,1356,690
52560,1288,680
52580,1251,687
52600,1195,691
52620,1129,703
52640,1082,701
52660,1025,691
52680,966,686
52700,908,677
52720,855,670
52740,808,667
52760,761,647
52780,694,636
52800,655,623
52820,607,620
52840,548,611
52860,489,612
52880,428,614
52900,391,596
52920,329,583
52940,279,582
52960,229,579
52980,165,569
53000,115,566
53020,64,553
53040,34,546
