,X,Y
51380,1882,831
51400,1831,825
51420,1775,802
51440,1729,777
51460,1684,751
51480,1638,722
51500,1587,691
51520,1550,668
51540,1511,640
51560,1471,609
51580,1427,578
51600,1390,564
51620,1346,540
51640,1298,518
51660,1251,499
51680,1221,486
51700,1184,461
51720,1146,443
51740,1106,420
51760,1073,407
51780,1034,387
51800,1001,376
51820,965,357
51840,933,346
51860,900,325
51880,866,309
51900,833,297
51920,801,291
51940,763,275
51960,734,263
51980,709,248
52000,686,234
52020,669,223
52040,654,209
52060,636,190
52080,619,177
52100,605,165
52120,589,151
52140,582,143
52160,577,128
52180,577,115
52200,576,102
52220,580,96
52240,583,81
52260,578,68
52280,570,56
52300,570,40
