,X,Y
64060,1730,1042
64080,1679,995
64100,1639,947
64120,1600,891
64140,1564,848
64160,1535,805
64180,1510,761
64200,1482,726
64220,1450,688
64240,1423,650
64260,1396,617
64280,1375,590
64300,1357,558
64320,1342,523
64340,1327,498
64360,1307,471
64380,1297,441
64400,1286,412
64420,1275,389
64440,1266,365
64460,1253,343
64480,1235,322
64500,1216,302
64520,1197,283
64540,1172,266
64560,1149,249
64580,1133,233
64600,1115,219
64620,1097,205
64640,1097,195
64660,1101,186
64680,1103,174
64700,1104,165
64720,1102,152
64740,1094,145
64760,1095,131
64780,1093,118
64800,1092,106
64820,1093,100
64840,1095,87
64860,1087,79
64880,1058,69
64900,1028,60
64920,1002,53
