,X,Y
8220,267,1026
8240,277,1017
8260,301,1013
8280,317,987
8300,309,946
8320,305,844
8340,320,814
8360,334,783
8380,343,755
8400,354,721
8420,366,696
8440,390,675
8460,408,647
8480,428,625
8500,438,597
8520,443,572
8540,447,561
8560,458,532
8580,462,511
8600,469,485
8620,476,475
8640,490,454
8660,500,438
8680,511,420
8700,517,402
8720,521,385
8740,526,363
8760,533,351
8780,539,334
8800,547,320
8820,549,306
8840,548,292
8860,549,283
8880,549,262
8900,552,250
8920,556,240
8940,567,225
8960,569,213
8980,571,203
9000,578,189
9020,582,179
9040,583,164
9060,588,155
9080,592,144
9100,593,136
9120,604,127
9140,607,114
9160,607,108
9180,617,97
9200,626,86
9220,634,80
9240,634,72
