,X,Y
98300,707,230
98320,725,232
98340,725,232
98360,727,260
98380,727,277
98400,719,290
98420,712,312
98440,703,322
98460,696,345
98480,685,358
98500,676,379
98520,665,394
98540,646,412
98560,641,425
98580,637,446
98600,629,463
98620,634,470
98640,645,474
98660,652,482
98680,633,493
98700,615,507
98720,601,529
98740,601,550
98760,620,571
98780,634,590
98800,642,612
98820,653,636
98840,689,668
98860,700,687
98880,705,716
98900,714,751
98920,720,774
98940,707,816
98960,687,849
98980,670,882
99000,653,912
99020,655,955
99040,672,997
99060,685,1035
99080,686,1069
