,X,Y
24560,526,167
24580,530,185
24600,548,197
24620,577,207
24640,606,214
24660,634,226
24680,667,238
24700,694,233
24720,729,246
24740,760,250
24760,796,259
24780,833,275
24800,862,280
24820,898,289
24840,934,309
24860,965,316
24880,1006,328
24900,1040,338
24920,1079,350
24940,1118,364
24960,1157,377
24980,1199,390
25000,1233,402
25020,1271,422
25040,1310,435
25060,1351,454
25080,1385,470
25100,1425,488
25120,1458,500
25140,1510,518
25160,1553,538
25180,1599,558
25200,1648,575
25220,1695,587
25240,1741,597
25260,1786,613
