,X,Y
86320,1487,234
86340,1467,241
86360,1444,248
86380,1424,257
86400,1405,267
86420,1388,275
86440,1373,288
86460,1357,298
86480,1341,308
86500,1326,321
86520,1312,332
86540,1299,345
86560,1285,356
86580,1271,371
86600,1255,384
86620,1244,399
86640,1240,416
86660,1240,433
86680,1242,453
86700,1242,470
86720,1240,489
86740,1231,509
86760,1223,527
86780,1208,548
86800,1191,566
86820,1165,593
86840,1139,606
86860,1126,613
86880,1103,640
86900,1081,655
86920,1062,669
86940,1032,683
86960,999,690
86980,962,711
87000,928,731
87020,900,753
87040,861,773
87060,828,791
87080,788,812
87100,753,843
87120,714,862
87140,672,894
87160,626,914
87180,581,942
87200,528,962
87220,495,980
87240,438,1003
87260,410,1037
