,X,Y
34300,1464,250
34320,1452,271
34340,1440,278
34360,1429,289
34380,1425,302
34400,1425,315
34420,1431,331
34440,1441,349
34460,1448,367
34480,1448,380
34500,1445,398
34520,1443,417
34540,1441,433
34560,1437,449
34580,1433,470
34600,1426,485
34620,1421,505
34640,1417,528
34660,1415,547
34680,1416,569
34700,1420,593
34720,1421,616
34740,1417,639
34760,1413,661
34780,1408,685
34800,1393,690
34820,1389,712
34840,1383,739
34860,1368,775
34880,1365,802
34900,1370,838
34920,1375,873
34940,1381,904
34960,1389,945
34980,1391,983
35000,1393,1016
35020,1399,1064
