,X,Y
38960,1462,149
38980,1436,142
39000,1419,133
39020,1397,126
39040,1377,118
39060,1367,108
39080,1357,104
39100,1350,101
39120,1348,99
39140,1348,99
39220,1349,97
39240,1350,106
39260,1339,117
39280,1328,131
39300,1316,142
39320,1303,156
39340,1291,168
39360,1279,186
39380,1268,197
39400,1256,214
39420,1244,228
39440,1231,242
39460,1228,259
39480,1224,275
39500,1215,293
39520,1199,307
39540,1178,319
39560,1155,332
39580,1130,342
39600,1107,358
39620,1097,378
39640,1094,395
39660,1094,414
39680,1099,437
39700,1096,454
39720,1089,467
39740,1097,479
39760,1098,488
39780,1100,491
39800,1106,490
39820,1099,493
39840,1095,496
39860,1095,498
39880,1107,486
39900,1110,473
39920,1106,454
39940,1100,424
39960,1109,396
39980,1131,371
40000,1153,349
40020,1174,327
40040,1196,309
40060,1214,289
40080,1235,272
40100,1255,254
40120,1261,240
40140,1268,219
40160,1275,205
40180,1283,187
40200,1283,176
40220,1290,159
40240,1288,149
40260,1285,136
40280,1281,128
40300,1285,120
40320,1279,116
40340,1279,117
40360,1275,115
40380,1281,118
40400,1275,117
40420,1278,118
40440,1278,119
40460,1277,112
40480,1268,101
40500,1266,94
40520,1263,81
40540,1265,77
40560,1260,68
40580,1260,68
40600,1259,71
40620,1253,76
