,X,Y
90160,164,488
90180,197,493
90200,224,490
90220,255,484
90240,287,477
90260,306,463
90280,335,448
90300,354,438
90320,377,425
90340,395,411
90360,415,395
90380,431,384
90400,445,368
90420,452,354
90440,458,341
90460,465,330
90480,465,315
90500,472,302
90520,480,287
90540,481,275
90560,476,263
90580,473,255
90600,475,241
90620,473,230
90640,479,221
90660,483,207
90680,487,199
90700,488,188
90720,495,174
90740,501,167
90760,500,154
90780,497,144
90800,495,135
90820,492,121
90840,494,118
90860,495,107
90880,501,99
90900,505,90
90920,512,78
90940,516,74
90960,522,68
90980,525,58
