,X,Y
880,172,1021
900,209,1009
920,226,977
940,229,962
960,238,915
980,261,883
1000,278,849
1020,302,810
1040,313,782
1060,333,753
1080,358,718
1100,373,692
1120,388,669
1140,396,641
1160,410,612
1180,426,587
1200,440,565
1220,448,531
1240,455,509
1260,468,487
1280,476,468
1300,484,452
1320,491,435
1340,492,420
1360,496,401
1380,496,364
1400,499,351
1420,486,343
1440,489,344
1780,487,338
1800,488,336
1820,487,334
1840,476,337
1860,468,337
1880,468,338
1900,470,341
1980,467,335
2020,465,339
2040,464,339
2060,464,339
2080,461,337
2100,461,338
2120,461,339
2540,456,335
2560,454,339
2580,455,339
2600,456,338
2620,444,335
2640,436,334
2660,428,338
2680,426,339
2840,421,337
2900,423,336
2920,423,336
2940,415,336
2960,419,337
3360,418,338
3380,421,340
3400,422,337
3420,416,337
3440,410,331
3460,399,330
3480,401,334
3540,397,335
3560,398,335
3580,395,332
3620,396,333
3640,396,333
4080,394,339
4100,392,334
4120,391,333
4140,386,331
4160,374,329
4180,365,329
4200,356,332
4660,355,334
4760,355,333
4780,357,342
4800,352,346
4820,350,351
5520,349,348
5540,353,350
5560,352,351
5580,387,355
5600,417,357
5620,454,351
5640,490,346
5660,528,341
5680,563,332
5700,599,330
5720,625,318
5740,649,312
5760,674,304
5780,692,317
5800,700,332
5820,712,346
5840,720,366
5860,738,380
5880,740,396
5900,745,418
5940,759,458
5960,768,475
5980,772,490
6000,781,511
6020,789,523
6040,799,527
6060,794,528
6080,799,529
6100,799,534
6260,794,531
6280,807,513
6300,826,494
6320,843,470
6340,860,459
6380,902,418
6400,932,402
6420,954,389
6440,984,370
6460,1006,362
6480,1030,351
6500,1049,334
6520,1063,313
6540,1083,297
6560,1099,288
6580,1107,269
6600,1132,255
6620,1146,250
6640,1170,238
6660,1191,228
6680,1213,218
6700,1232,212
6720,1246,201
6740,1260,190
6760,1267,179
6780,1282,167
6800,1288,156
6820,1297,150
6840,1304,136
6860,1306,128
6880,1311,118
6900,1314,106
6920,1318,106
6940,1327,98
6960,1337,87
6980,1343,81
7000,1353,78
