,X,Y
61800,1869,832
61820,1821,807
61840,1772,771
61860,1741,754
61880,1709,725
61900,1688,699
61920,1666,664
61940,1643,639
61960,1621,608
61980,1594,586
62000,1580,558
62020,1562,537
62040,1555,509
62060,1534,478
62080,1528,461
62100,1519,438
62120,1510,420
62140,1498,394
62160,1495,381
62180,1488,359
62200,1473,340
62220,1459,321
62240,1450,300
62260,1439,288
62280,1424,269
62300,1412,256
62320,1394,236
62340,1381,223
62360,1368,210
62380,1366,191
62400,1362,182
62420,1359,173
62440,1359,152
62460,1358,146
62480,1353,133
62500,1346,122
62520,1340,113
62540,1334,98
62560,1328,85
62580,1319,76
