,X,Y
76160,1019,1018
76180,992,1019
76200,956,979
76220,917,945
76240,877,912
76260,843,880
76280,813,847
76300,792,811
76320,772,778
76340,755,746
76360,735,715
76380,716,684
76400,699,660
76420,686,629
76440,676,601
76460,666,580
76480,655,552
76500,644,531
76520,637,506
76540,628,481
76560,613,457
76580,595,442
76600,571,419
76620,546,399
76640,535,382
76680,513,318
76700,511,302
76720,507,290
76740,513,276
76760,515,257
76780,516,241
76800,516,222
76820,509,211
76840,510,200
76860,503,184
76880,493,172
76900,492,162
76920,490,148
76940,486,140
76960,469,127
76980,458,118
77000,464,106
77020,473,93
77040,485,84
77060,494,75
77080,496,64
