,X,Y
98560,1227,1022
98580,1192,986
98600,1157,958
98620,1108,923
98640,1070,895
98660,1030,860
98680,988,836
98700,952,807
98720,914,784
98740,882,757
98760,843,721
98780,807,704
98800,771,675
98820,743,658
98840,706,635
98860,689,614
98880,682,577
98900,673,564
98920,662,539
98940,668,517
98960,659,490
98980,650,468
99000,650,445
99020,650,430
99040,647,415
99060,642,390
99080,643,372
99100,636,349
99120,630,333
99140,618,318
99160,613,308
99180,611,284
99200,604,268
99220,597,259
99240,593,244
99260,591,228
99280,588,214
99300,583,201
99320,581,187
99340,578,171
99360,577,161
99380,575,150
99400,575,143
99420,571,130
99440,568,120
99460,562,101
99480,562,94
99500,561,84
99520,561,75
99540,553,68
99560,548,53
