,X,Y
53880,991,1021
53900,986,988
53920,978,951
53940,966,911
53960,947,877
53980,929,840
54000,899,813
54020,869,780
54040,831,753
54060,786,733
54080,742,730
54100,694,739
54120,641,752
54140,586,771
54160,539,782
54180,542,765
54200,531,742
54220,510,715
54240,487,695
54260,471,669
54280,456,641
54300,446,611
54320,447,576
54340,465,548
54360,496,520
54380,525,491
54400,542,467
54420,555,437
54440,562,418
54460,570,388
54480,574,373
54500,564,349
54520,551,334
54540,547,307
54560,551,291
54580,558,268
54600,560,254
54620,567,241
54640,570,219
54660,568,200
54680,561,185
54700,558,174
54720,560,153
54740,556,143
54760,545,128
54780,550,118
54800,553,109
54820,544,96
54840,542,88
54860,535,71
54880,536,64
