,X,Y
6700,1874,830
6720,1811,812
6740,1737,784
6760,1681,761
6780,1618,740
6800,1557,712
6820,1496,689
6840,1445,653
6860,1392,631
6880,1342,608
6900,1299,582
6920,1249,561
6940,1197,534
6960,1154,508
6980,1115,484
7000,1078,463
7020,1043,436
7040,1008,418
7060,985,397
7080,951,381
7100,908,359
7120,872,336
7140,843,322
7160,803,306
7180,773,288
7200,747,271
7220,716,256
7240,686,239
7260,669,227
7280,649,215
7300,623,195
7320,605,180
7340,600,162
7360,591,150
7380,587,140
7400,577,128
7420,574,114
7440,568,100
7460,566,89
7480,551,79
7500,546,65
