,X,Y
30700,1302,79
30720,1305,93
30740,1310,104
30760,1313,113
30780,1310,121
30800,1317,133
30820,1326,150
30840,1331,162
30860,1336,172
30880,1337,187
30900,1348,200
30920,1352,215
30940,1363,230
30960,1372,247
30980,1374,274
31000,1381,280
31020,1386,297
31040,1395,315
31060,1408,337
31080,1417,355
31100,1430,370
31120,1437,394
31140,1452,413
31160,1464,439
31180,1470,463
31200,1482,487
31220,1491,510
31240,1502,533
31260,1510,572
31280,1514,583
31300,1516,618
31320,1525,650
31340,1535,683
31360,1546,713
31380,1557,748
31400,1577,783
31420,1598,825
31440,1614,862
31460,1639,901
31480,1656,945
31500,1670,992
31520,1687,1043
