,X,Y
92020,620,104
92040,617,110
92060,615,120
92080,609,128
92100,608,136
92120,600,143
92140,600,156
92160,596,168
92180,587,172
92200,582,182
92220,579,192
92240,578,203
92260,576,209
92280,577,219
92300,576,226
92320,572,238
92340,565,249
92360,563,255
92380,562,265
92400,558,280
92420,553,290
92440,548,301
92460,546,311
92480,542,323
92500,532,332
92520,529,341
92540,528,361
92560,518,376
92580,513,389
92600,504,403
92620,500,416
92640,493,431
92660,481,446
92680,474,462
92700,470,478
92720,461,496
92740,451,510
92760,439,526
92780,427,545
92800,421,564
92820,415,580
92840,403,602
92860,391,619
92880,386,637
92900,372,658
92920,355,681
92940,349,699
92960,342,720
92980,333,743
93000,315,768
93020,305,792
93040,300,820
93060,291,843
93080,276,870
93100,272,894
93120,263,929
93140,247,957
93160,235,989
93180,215,1012
93200,206,1042
93220,190,1068
