,X,Y
92980,174,688
93000,210,700
93020,241,706
93040,281,704
93060,329,705
93080,376,712
93100,414,712
93120,459,714
93140,505,704
93160,554,703
93180,601,708
93200,646,715
93220,690,718
93240,739,721
93260,785,719
93280,835,709
93300,880,708
93320,926,707
93340,973,707
93360,1008,704
93380,1033,704
93400,1077,699
93420,1107,694
93440,1154,685
93460,1203,684
93480,1255,679
93500,1301,676
93520,1348,671
93540,1402,670
93560,1451,667
93580,1494,664
93600,1536,662
93620,1570,652
93640,1603,648
93660,1641,647
93680,1677,644
93700,1708,646
93720,1739,658
