,X,Y
90680,1206,79
90700,1205,82
90720,1206,91
90740,1207,100
90760,1202,112
90780,1199,118
90800,1197,128
90820,1192,137
90840,1194,145
90860,1196,155
90880,1198,167
90900,1202,174
90920,1201,186
90940,1203,197
90960,1203,206
90980,1199,218
91000,1195,231
91020,1194,244
91040,1200,255
91060,1204,266
91080,1215,272
91100,1217,285
91120,1220,302
91140,1217,311
91160,1223,322
91180,1226,335
91200,1224,352
91220,1224,373
91240,1220,388
91260,1214,401
91280,1217,416
91300,1217,436
91320,1215,450
91340,1220,466
91360,1225,482
91380,1226,498
91400,1226,519
91420,1223,536
91440,1229,559
91460,1246,579
91480,1250,601
91500,1266,618
91520,1275,644
91540,1288,667
91560,1295,693
91580,1297,718
91600,1301,744
91620,1307,768
91640,1314,794
91660,1312,823
91680,1325,857
91700,1344,890
91720,1361,920
91740,1374,953
91760,1381,994
91780,1394,1028
91800,1412,1064
