,X,Y
57720,681,152
57740,674,181
57760,678,198
57780,666,209
57800,637,219
57820,610,222
57840,576,223
57860,543,224
57880,511,227
57900,475,227
57920,462,234
57940,442,233
57960,437,233
57980,435,228
58000,434,233
58660,436,228
58680,440,229
59000,439,236
59500,438,234
59560,437,232
59580,436,235
59600,434,237
59620,419,230
59640,397,233
59660,390,232
60240,384,233
60260,393,231
60280,392,233
60320,404,236
60340,416,247
60360,437,255
60380,458,261
60400,483,257
60420,507,266
60440,536,265
60460,560,272
60480,580,281
60500,599,295
60520,615,306
60540,627,319
60560,638,337
60580,639,351
60600,644,366
60620,648,379
60640,656,400
60660,663,420
60680,674,433
60700,689,447
60720,701,463
60740,709,475
60760,728,479
60780,752,489
60800,756,486
60820,740,506
60840,735,514
60860,732,526
60880,736,531
60900,734,536
60920,735,532
61020,734,528
61040,726,538
61060,728,546
61080,723,553
61100,705,575
61120,702,597
61140,705,624
61160,722,649
61180,746,661
61200,771,682
61220,794,701
61240,825,728
61260,857,745
61280,873,774
61300,888,796
61320,917,824
61340,941,862
61360,975,882
61380,995,914
61400,1022,947
61420,1041,989
61440,1085,1025
61460,1129,1054
