,X,Y
98040,271,997
98060,268,984
98080,285,961
98100,299,923
98120,314,879
98140,328,839
98160,357,807
98180,377,774
98200,389,733
98220,419,661
98240,434,635
98260,454,604
98280,468,576
98300,481,547
98320,493,521
98340,507,500
98360,520,475
98380,535,451
98400,549,428
98420,564,411
98440,581,391
98460,593,368
98480,601,352
98500,608,334
98520,623,318
98540,643,302
98560,653,288
98580,655,275
98600,666,263
98620,673,261
98640,692,246
98660,708,232
98680,722,214
98700,730,204
98720,728,188
98740,730,181
98760,729,163
98780,734,153
98800,734,144
98820,737,129
98840,743,122
98860,753,110
98880,753,97
98900,760,87
98920,765,77
98940,770,70
98960,786,55
98980,800,50
