,X,Y
25260,1289,83
25280,1280,86
25300,1270,91
25320,1266,99
25340,1258,105
25360,1245,113
25380,1240,121
25400,1235,127
25420,1232,141
25440,1229,143
25460,1220,157
25480,1219,166
25500,1219,172
25520,1215,181
25540,1210,191
25560,1203,204
25580,1194,213
25600,1183,220
25620,1178,231
25640,1171,240
25660,1155,248
25680,1146,255
25700,1131,262
25720,1121,274
25740,1105,282
25760,1087,289
25780,1072,300
25800,1056,310
25820,1041,318
25840,1020,330
25860,1011,339
25880,998,347
25900,978,359
25920,960,369
25940,941,382
25960,929,391
25980,912,400
26000,893,407
26020,876,421
26040,858,430
26060,842,448
26080,823,452
26100,806,468
26120,791,481
26140,776,497
26160,759,511
26180,741,522
26200,727,534
26220,717,551
26240,709,565
26260,697,580
26280,685,603
26300,672,619
26320,650,638
26340,634,654
26360,622,672
26380,610,695
26400,605,721
26420,598,738
26440,582,765
26460,565,796
26480,553,825
26500,535,847
26520,515,873
26540,496,902
26560,468,931
26580,446,958
26600,428,988
26620,407,1017
26640,389,1046
