,X,Y
68240,1189,83
68260,1187,107
68280,1196,106
68300,1198,117
68320,1199,128
68340,1202,139
68360,1202,154
68380,1207,160
68400,1213,165
68420,1219,177
68440,1225,186
68460,1228,199
68480,1232,205
68500,1238,215
68520,1245,232
68540,1252,242
68560,1253,260
68580,1261,263
68600,1264,275
68620,1271,298
68640,1269,305
68660,1272,320
68680,1275,340
68700,1274,355
68720,1276,370
68740,1278,390
68760,1293,402
68780,1301,424
68800,1313,441
68820,1328,463
68840,1337,484
68860,1352,503
68880,1364,514
68900,1365,538
68920,1375,563
68940,1388,587
68960,1399,612
68980,1408,637
69000,1416,652
69020,1431,681
69040,1458,711
69060,1475,741
69080,1501,764
69100,1510,790
69120,1521,813
69140,1533,854
69160,1551,884
69180,1571,918
69200,1596,951
69220,1620,986
69240,1642,1019
69260,1667,1057
