,X,Y
37120,1456,1001
37140,1424,1009
37160,1405,963
37180,1385,923
37200,1366,884
37220,1353,849
37240,1335,812
37260,1303,779
37280,1276,744
37300,1254,716
37320,1233,684
37340,1207,660
37360,1176,631
37380,1153,606
37400,1128,579
37420,1093,522
37440,1060,506
37460,1024,484
37480,992,467
37500,958,453
37520,927,432
37540,904,412
37560,885,397
37580,857,381
37600,831,368
37620,812,349
37640,789,331
37660,766,319
37680,748,296
37700,729,284
37720,711,272
37740,686,259
37760,664,249
37780,652,236
37800,642,225
37820,631,207
37840,636,195
37860,634,181
37880,635,173
37900,631,159
37920,635,148
37940,637,134
37960,637,123
37980,643,112
38000,646,102
38020,648,94
38040,648,80
38060,652,69
38080,652,75
38100,652,75
38120,652,75
