,X,Y
43340,279,1030
43360,309,998
43380,327,955
43400,338,910
43420,358,865
43440,368,828
43460,376,791
43480,390,757
43500,404,721
43520,419,687
43540,434,657
43560,446,623
43580,455,594
43600,461,565
43620,467,540
43640,475,517
43660,485,520
43680,493,507
43700,504,488
43720,513,467
43740,537,445
43760,552,427
43780,564,408
43800,572,388
43820,574,371
43840,576,320
43860,580,295
43880,585,280
43900,576,262
43920,571,248
43940,564,232
43960,560,217
43980,553,211
44000,545,197
44020,543,183
44040,544,169
44060,547,151
44080,554,143
44100,557,126
44120,561,115
44140,568,101
44160,572,91
44180,577,83
44200,582,67
44220,590,61
44240,598,65
44260,600,57
