,X,Y
57740,1591,403
57760,1591,427
57780,1592,427
57800,1590,426
57820,1574,401
57840,1580,399
57860,1586,397
58040,1582,410
58060,1578,403
58080,1564,390
58100,1557,384
58120,1539,367
58140,1518,353
58160,1514,343
58180,1511,328
58200,1496,310
58220,1487,298
58240,1481,283
58260,1476,267
58280,1472,252
58300,1463,250
58320,1462,233
58340,1458,223
58360,1463,222
58380,1453,206
58400,1443,196
58420,1444,197
58440,1428,178
58460,1414,171
58480,1409,162
58500,1390,144
58520,1387,141
58560,1368,119
58580,1355,112
58600,1350,104
58620,1347,95
58640,1345,85
58660,1338,77
58680,1343,86
