,X,Y
93800,1596,309
93820,1560,303
93840,1524,300
93860,1486,294
93880,1444,293
93900,1398,282
93920,1357,278
93940,1312,274
93960,1268,269
93980,1224,270
94000,1181,266
94020,1137,263
94040,1101,260
94060,1063,252
94080,1023,251
94100,979,244
94120,942,239
94140,902,235
94160,868,226
94180,832,225
94200,794,220
94220,766,212
94240,736,207
94260,715,205
94280,693,201
94300,670,197
94320,648,191
94340,631,180
94360,621,168
94380,621,156
94400,623,145
94420,624,131
94440,623,119
94460,626,107
94480,631,97
94500,636,87
94520,639,73
94540,639,66
