,X,Y
3740,481,1022
3760,506,1023
3780,533,1012
3800,562,998
3820,584,983
3840,609,970
3860,628,953
3880,639,957
3900,661,945
3920,686,936
3940,704,925
3960,724,916
3980,740,898
4000,761,891
4020,779,875
4040,803,869
4060,821,858
4080,834,851
4100,841,836
4120,853,819
4140,877,806
4160,896,793
4180,917,784
4200,935,771
4220,951,760
4240,985,730
4260,1003,712
4280,1023,707
4300,1040,691
4320,1051,676
4340,1065,668
4360,1069,659
4380,1079,655
4400,1079,654
4940,1076,653
4960,1065,644
4980,1060,641
5000,1037,634
5020,1031,635
5040,1014,637
5060,1009,633
5080,1011,634
5100,1005,634
5120,1002,639
5140,995,635
5160,987,640
5180,990,637
5200,977,646
5220,974,647
5300,977,646
5320,976,646
5340,968,649
5360,957,652
5380,959,652
5540,958,650
5560,964,650
5580,975,646
5600,982,639
5620,999,638
5640,1017,627
5660,1035,624
5680,1054,616
5700,1073,609
5720,1099,601
5740,1115,593
5760,1134,586
5780,1155,578
5800,1171,568
5820,1180,563
5840,1197,552
5860,1221,540
5880,1232,538
5900,1251,527
5920,1263,519
5940,1271,509
5960,1282,500
5980,1297,496
6000,1307,489
6020,1316,480
6040,1327,473
6060,1344,465
6080,1365,456
6100,1373,448
6120,1385,441
6140,1389,433
6160,1393,423
6180,1397,412
6200,1400,407
6220,1403,400
6240,1412,390
6260,1415,380
6280,1435,367
6300,1442,367
6320,1455,361
6340,1467,357
6360,1477,350
6380,1490,340
6400,1504,340
6420,1514,334
6440,1534,330
6460,1556,328
6480,1569,323
6500,1593,317
6520,1610,315
6540,1630,323
