,X,Y
32780,523,158
32800,537,165
32820,550,185
32840,555,194
32860,573,207
32880,594,215
32900,615,224
32920,634,236
32940,653,248
32960,665,264
32980,682,285
33000,693,291
33020,716,311
33040,732,325
33060,754,341
33080,771,355
33100,802,374
33120,819,388
33140,854,406
33160,884,419
33180,917,445
33200,943,462
33220,977,478
33240,1017,500
33260,1047,516
33280,1073,542
33300,1103,569
33320,1131,596
33340,1163,623
33360,1194,651
33380,1225,677
33400,1243,705
33420,1268,738
33440,1297,780
33460,1322,815
33480,1347,851
33500,1376,888
33520,1409,930
33540,1446,975
33560,1488,1013
33580,1530,1055
