,X,Y
22340,1428,1011
22360,1393,979
22380,1356,950
22400,1321,916
22420,1285,888
22440,1255,856
22460,1238,821
22480,1225,788
22500,1210,756
22520,1200,728
22540,1190,697
22560,1173,670
22580,1155,644
22600,1141,618
22620,1120,594
22640,1096,571
22660,1075,552
22680,1056,529
22700,1029,512
22720,1006,484
22740,978,473
22760,960,453
22780,934,440
22800,907,426
22820,887,407
22840,861,394
22860,835,380
22880,812,361
22900,795,351
22920,776,339
22940,765,322
22960,751,304
22980,737,290
23000,721,277
23020,705,267
23040,688,251
23060,671,239
23080,661,230
23100,652,218
23120,645,204
23140,634,192
23180,621,168
23200,613,160
23220,606,148
23240,600,141
23260,594,129
23280,594,118
23300,595,108
23320,594,101
23340,592,92
23360,592,78
23380,594,73
23400,594,62
23420,593,59
