,X,Y
42740,1541,379
42760,1489,371
42780,1446,363
42800,1394,351
42820,1345,345
42840,1297,342
42860,1252,332
42880,1207,329
42900,1162,324
42920,1117,309
42940,1074,299
42960,1034,284
42980,995,278
43000,949,273
43020,914,266
43040,873,252
43060,840,242
43080,802,237
43100,768,223
43120,729,217
43140,699,208
43160,666,197
43180,641,187
43200,619,175
43220,606,159
43240,604,144
43260,598,129
43280,590,119
43300,582,106
43320,573,94
43340,568,79
43360,566,70
43380,565,63
43400,568,66
43420,566,62
