,X,Y
13300,269,466
13320,332,441
13340,382,408
13360,415,383
13380,442,360
13400,468,350
13420,483,342
13440,486,339
14040,484,338
14060,474,334
14700,484,317
14720,474,309
14840,464,302
15340,471,299
15360,470,291
15440,470,286
16840,446,282
16860,440,284
17260,437,282
17280,425,287
17300,404,274
17400,399,273
18520,375,282
18540,404,271
18560,447,261
18580,513,257
18600,587,272
18620,664,302
18640,747,340
18660,842,375
18680,951,409
18700,1073,447
18720,1202,488
18740,1314,546
18760,1429,610
18780,1547,687
18800,1672,771
18820,1805,860
