,X,Y
78060,1535,1006
78080,1498,991
78100,1467,957
78120,1438,925
78140,1410,915
78160,1399,835
78180,1372,809
78200,1345,775
78220,1322,750
78240,1291,722
78260,1258,700
78280,1232,671
78300,1213,645
78320,1189,618
78340,1170,602
78360,1144,579
78380,1125,552
78400,1109,533
78420,1085,512
78440,1062,498
78460,1034,475
78480,1002,458
78500,975,447
78520,944,429
78540,919,419
78560,887,403
78580,857,388
78600,836,373
78620,812,364
78640,797,346
78660,774,336
78680,753,318
78700,728,309
78720,699,299
78740,680,287
78760,653,273
78780,638,265
78800,623,253
78820,622,241
78840,610,225
78860,612,213
78880,607,204
78900,606,187
78920,605,177
78940,612,160
78960,611,153
78980,615,138
79000,612,124
79020,610,116
79040,605,103
79060,603,91
79080,599,82
79100,593,76
79120,595,66
79140,590,61
