,X,Y
29940,597,171
29960,607,183
29980,622,196
30000,637,205
30020,661,215
30040,683,226
30060,707,232
30080,729,244
30100,750,255
30120,785,266
30140,809,280
30160,836,287
30180,867,294
30200,895,306
30220,922,318
30240,952,329
30260,983,338
30280,1017,346
30300,1045,364
30320,1075,380
30340,1106,391
30360,1139,404
30380,1176,418
30400,1210,433
30420,1244,447
30440,1280,459
30460,1315,470
30480,1353,488
30500,1387,500
30520,1430,515
30540,1476,529
30560,1508,547
30580,1555,559
30600,1589,568
30620,1622,582
30640,1670,595
30660,1709,604
30680,1758,621
30700,1789,623
