,X,Y
59460,1545,349
59480,1526,369
59500,1512,375
59520,1495,394
59540,1486,405
59560,1478,423
59580,1466,442
59600,1454,453
59620,1435,470
59640,1414,482
59660,1398,497
59680,1383,518
59700,1364,530
59720,1336,541
59740,1301,557
59760,1270,565
59780,1232,578
59800,1196,595
59820,1154,611
59840,1114,628
59860,1076,644
59880,1042,655
59900,995,667
59920,957,662
59940,918,664
59960,893,657
59980,884,648
60040,882,649
60060,874,658
60080,856,676
60100,867,701
60120,889,721
60140,911,744
60160,939,775
60180,968,804
60200,995,833
60220,1029,865
60240,1053,891
60260,1095,925
60280,1133,957
60300,1173,990
60320,1204,1037
